Team,Team Code,Year,Date,Time,LTime,Loc,Opponent,Team Code opp,Week,G,Day,Result,OT,Points For,Points Against,Points Difference,Points Combined,Pass Comp,Pass Att,Comp Pct,Pass Yard,Pass TD,Pass Int,Sk,Yds,Pass Rate,Rush Att,Rush Yard,Rush Avg,Rush TD,Pass Comp opp,Pass Att opp,Comp Pct opp,Pass Yard opp,Pass TD opp,Pass Int opp,Sk opp,Yds opp,Pass Rate opp,Rush Att opp,Rush Yard opp,Rush Avg opp,Rush TD opp
ARI,7,2015,2015-12-27,4:25,2:25,,GNB,11,16,15,Sun,W 38-8,,38,8,30,46,19,28,67.9,260,2,1,2,9,106.3,26,121,4.65,1,16,29,55.2,77,1,1,9,78,57.7,26,101,3.88,0
DAL,8,2015,2015-12-27,1:02,1:02,@,BUF,2,16,15,Sun,L 6-16,,6,16,-10,22,13,31,41.9,186,0,1,0,0,48.6,25,121,4.84,0,13,18,72.2,172,0,1,3,7,78.9,40,236,5.9,2
DET,10,2015,2015-12-27,1:03,1:03,,SFO,28,16,15,Sun,W 32-17,,32,17,15,49,29,37,78.4,284,2,0,2,17,116.7,28,87,3.11,1,22,33,66.7,201,2,0,3,24,103.2,23,121,5.26,0
GNB,11,2015,2015-12-27,4:25,2:25,@,ARI,7,16,15,Sun,L 8-38,,8,38,-30,46,16,29,55.2,77,1,1,9,78,57.7,26,101,3.88,0,19,28,67.9,260,2,1,2,9,106.3,26,121,4.65,1
HOU,32,2015,2015-12-27,1:02,12:02,@,TEN,19,16,15,Sun,W 34-6,,34,6,28,40,16,26,61.5,202,2,0,1,5,111.4,42,128,3.05,1,27,51,52.9,227,1,1,1,7,63.1,11,30,2.73,0
JAX,30,2015,2015-12-27,4:05,3:05,@,NOR,15,16,15,Sun,L 27-38,,27,38,-11,65,27,35,77.1,347,4,2,2,21,122.0,15,65,4.33,0,25,36,69.4,402,3,0,1,10,134.3,35,135,3.86,2
KAN,12,2015,2015-12-27,1:03,12:03,,CLE,5,16,15,Sun,W 17-13,,17,13,4,30,15,22,68.2,122,2,1,1,3,93.4,27,136,5.04,0,13,32,40.6,136,0,1,0,0,40.6,36,232,6.44,1
MIA,13,2015,2015-12-27,1:02,1:02,,IND,6,16,15,Sun,L 12-18,,12,18,-6,30,26,38,68.4,279,0,1,6,50,78.7,25,82,3.28,1,17,29,58.6,168,0,0,2,9,75.1,23,100,4.35,2
MIN,14,2015,2015-12-27,8:30,7:30,,NYG,17,16,15,Sun,W 49-17,,49,17,32,66,15,25,60.0,150,1,0,3,18,90.4,40,218,5.45,3,20,34,58.8,272,2,3,4,30,67.3,20,91,4.55,0
NOR,15,2015,2015-12-27,4:05,3:05,,JAX,30,16,15,Sun,W 38-27,,38,27,11,65,25,36,69.4,402,3,0,1,10,134.3,35,135,3.86,2,27,35,77.1,347,4,2,2,21,122.0,15,65,4.33,0
NEW,16,2015,2015-12-27,1:02,1:02,@,NYJ,18,16,15,Sun,L 20-26,OT,20,26,-6,46,22,31,71.0,221,1,1,2,10,88.2,22,63,2.86,0,26,41,63.4,285,3,0,1,11,108.3,27,143,5.3,0
NYG,17,2015,2015-12-27,8:30,7:30,@,MIN,14,16,15,Sun,L 17-49,,17,49,-32,66,20,34,58.8,272,2,3,4,30,67.3,20,91,4.55,0,15,25,60.0,150,1,0,3,18,90.4,40,218,5.45,3
NYJ,18,2015,2015-12-27,1:02,1:02,,NEW,16,16,15,Sun,W 26-20,OT,26,20,6,46,26,41,63.4,285,3,0,1,11,108.3,27,143,5.3,0,22,31,71.0,221,1,1,2,10,88.2,22,63,2.86,0
TEN,19,2015,2015-12-27,1:02,12:02,,HOU,32,16,15,Sun,L 6-34,,6,34,-28,40,27,51,52.9,227,1,1,1,7,63.1,11,30,2.73,0,16,26,61.5,202,2,0,1,5,111.4,42,128,3.05,1
PIT,21,2015,2015-12-27,1:02,1:02,@,BAL,31,16,15,Sun,L 17-20,,17,20,-3,37,24,34,70.6,198,0,2,3,22,60.7,20,110,5.5,2,28,41,68.3,265,1,0,1,9,94.1,31,121,3.9,1
LAR,22,2015,2015-12-27,4:26,1:26,@,SEA,24,16,15,Sun,W 23-17,,23,17,6,40,14,23,60.9,103,1,0,0,0,86.0,30,102,3.4,1,25,41,61.0,253,2,1,4,36,84.7,22,59,2.68,0
BAL,31,2015,2015-12-27,1:02,1:02,,PIT,21,16,15,Sun,W 20-17,,20,17,3,37,28,41,68.3,265,1,0,1,9,94.1,31,121,3.9,1,24,34,70.6,198,0,2,3,22,60.7,20,110,5.5,2
SEA,24,2015,2015-12-27,4:26,1:26,,LAR,22,16,15,Sun,L 17-23,,17,23,-6,40,25,41,61.0,253,2,1,4,36,84.7,22,59,2.68,0,14,23,60.9,103,1,0,0,0,86.0,30,102,3.4,1
SFO,28,2015,2015-12-27,1:03,1:03,@,DET,10,16,15,Sun,L 17-32,,17,32,-15,49,22,33,66.7,201,2,0,3,24,103.2,23,121,5.26,0,29,37,78.4,284,2,0,2,17,116.7,28,87,3.11,1
TAM,25,2015,2015-12-27,1:03,1:03,,CHI,3,16,15,Sun,L 21-26,,21,26,-5,47,15,29,51.7,285,2,1,1,10,94.8,25,104,4.16,1,20,27,74.1,153,1,0,1,3,99.8,39,174,4.46,1
CIN,4,2015,2015-12-28,8:30,6:30,@,DEN,9,16,15,Mon,L 17-20,OT,17,20,-3,37,22,35,62.9,186,1,0,2,14,86.1,33,108,3.27,1,27,39,69.2,277,1,0,3,22,97.9,21,113,5.38,1
DEN,9,2015,2015-12-28,8:30,6:30,,CIN,4,16,15,Mon,W 20-17,OT,20,17,3,37,27,39,69.2,277,1,0,3,22,97.9,21,113,5.38,1,22,35,62.9,186,1,0,2,14,86.1,33,108,3.27,1
ATL,1,2015,2016-01-03,1:02,1:02,,NOR,15,17,16,Sun,L 17-20,,17,20,-3,37,24,36,66.7,327,2,1,1,7,102.4,26,87,3.35,0,32,43,74.4,323,1,0,0,0,103.1,22,67,3.05,1
BUF,2,2015,2016-01-03,1:02,1:02,,NYJ,18,17,16,Sun,W 22-17,,22,17,5,39,18,28,64.3,182,0,0,2,0,82.7,43,113,2.63,2,16,37,43.2,178,2,3,1,3,42.4,17,122,7.18,0
CAR,29,2015,2016-01-03,4:25,4:25,,TAM,25,17,16,Sun,W 38-10,,38,10,28,48,21,26,80.8,255,2,0,4,38,133.2,32,111,3.47,3,29,47,61.7,309,0,2,2,16,63.2,22,77,3.5,1
CHI,3,2015,2016-01-03,1:02,12:02,,DET,10,17,16,Sun,L 20-24,,20,24,-4,44,17,23,73.9,234,2,3,4,11,95.5,24,111,4.63,0,28,39,71.8,282,3,0,4,16,117.7,21,67,3.19,0
CIN,4,2015,2016-01-03,1:02,1:02,,BAL,31,17,16,Sun,W 24-16,,24,16,8,40,17,27,63.0,147,2,0,3,13,101.9,27,145,5.37,1,30,56,53.6,282,1,2,1,10,58.8,21,59,2.81,0
CLE,5,2015,2016-01-03,1:02,1:02,,PIT,21,17,16,Sun,L 12-28,,12,28,-16,40,24,46,52.2,177,0,2,7,63,43.5,23,86,3.74,0,24,36,66.7,349,3,2,0,0,102.7,19,30,1.58,0
IND,6,2015,2016-01-03,1:02,1:02,,TEN,19,17,16,Sun,W 30-24,,30,24,6,54,21,38,55.3,200,2,1,1,7,76.6,32,127,3.97,0,15,27,55.6,94,1,1,4,43,59.8,27,137,5.07,2
ARI,7,2015,2016-01-03,4:25,2:25,,SEA,24,17,16,Sun,L 6-36,,6,36,-30,42,20,43,46.5,205,1,3,2,8,39.4,13,27,2.08,0,22,32,68.8,209,3,0,1,16,117.8,36,145,4.03,1
DAL,8,2015,2016-01-03,1:03,12:03,,WAS,26,17,16,Sun,L 23-34,,23,34,-11,57,33,48,68.8,412,3,2,4,23,98.6,16,100,6.25,0,19,26,73.1,291,4,0,1,13,149.2,36,146,4.06,0
DEN,9,2015,2016-01-03,4:25,2:25,,LAC,23,17,16,Sun,W 27-20,,27,20,7,47,19,31,61.3,293,1,2,2,8,76.4,32,210,6.56,2,21,35,60.0,207,2,1,3,21,83.9,29,110,3.79,0
DET,10,2015,2016-01-03,1:02,12:02,@,CHI,3,17,16,Sun,W 24-20,,24,20,4,44,28,39,71.8,282,3,0,4,16,117.7,21,67,3.19,0,17,23,73.9,234,2,3,4,11,95.5,24,111,4.63,0
GNB,11,2015,2016-01-03,8:30,7:30,,MIN,14,17,16,Sun,L 13-20,,13,20,-7,33,28,44,63.6,274,1,1,5,17,79.2,26,76,2.92,0,10,19,52.6,91,0,1,3,8,44.0,27,151,5.59,1
HOU,32,2015,2016-01-03,1:02,12:02,,JAX,30,17,16,Sun,W 30-6,,30,6,24,36,25,41,61.0,242,1,1,2,7,75.5,31,160,5.16,1,17,32,53.1,183,0,2,8,56,44.1,14,32,2.29,0
JAX,30,2015,2016-01-03,1:02,12:02,@,HOU,32,17,16,Sun,L 6-30,,6,30,-24,36,17,32,53.1,183,0,2,8,56,44.1,14,32,2.29,0,25,41,61.0,242,1,1,2,7,75.5,31,160,5.16,1
KAN,12,2015,2016-01-03,4:26,3:26,,OAK,27,17,16,Sun,W 23-17,,23,17,6,40,15,25,60.0,150,2,2,1,9,70.4,39,189,4.85,1,21,33,63.6,157,1,1,6,37,72.4,16,48,3.0,0
MIA,13,2015,2016-01-03,1:02,1:02,,NEW,16,17,16,Sun,W 20-10,,20,10,10,30,25,38,65.8,342,2,0,1,8,112.0,34,96,2.82,0,13,25,52.0,126,0,0,2,14,66.4,27,70,2.59,1
MIN,14,2015,2016-01-03,8:30,7:30,@,GNB,11,17,16,Sun,W 20-13,,20,13,7,33,10,19,52.6,91,0,1,3,8,44.0,27,151,5.59,1,28,44,63.6,274,1,1,5,17,79.2,26,76,2.92,0
NOR,15,2015,2016-01-03,1:02,1:02,@,ATL,1,17,16,Sun,W 20-17,,20,17,3,37,32,43,74.4,323,1,0,0,0,103.1,22,67,3.05,1,24,36,66.7,327,2,1,1,7,102.4,26,87,3.35,0
NEW,16,2015,2016-01-03,1:02,1:02,@,MIA,13,17,16,Sun,L 10-20,,10,20,-10,30,13,25,52.0,126,0,0,2,14,66.4,27,70,2.59,1,25,38,65.8,342,2,0,1,8,112.0,34,96,2.82,0
NYG,17,2015,2016-01-03,1:03,1:03,,PHI,20,17,16,Sun,L 30-35,,30,35,-5,65,24,43,55.8,294,2,0,2,8,92.6,36,208,5.78,1,30,38,78.9,315,2,1,1,5,107.8,26,120,4.62,2
NYJ,18,2015,2016-01-03,1:02,1:02,@,BUF,2,17,16,Sun,L 17-22,,17,22,-5,39,16,37,43.2,178,2,3,1,3,42.4,17,122,7.18,0,18,28,64.3,182,0,0,2,0,82.7,43,113,2.63,2
TEN,19,2015,2016-01-03,1:02,1:02,@,IND,6,17,16,Sun,L 24-30,,24,30,-6,54,15,27,55.6,94,1,1,4,43,59.8,27,137,5.07,2,21,38,55.3,200,2,1,1,7,76.6,32,127,3.97,0
PHI,20,2015,2016-01-03,1:03,1:03,@,NYG,17,17,16,Sun,W 35-30,,35,30,5,65,30,38,78.9,315,2,1,1,5,107.8,26,120,4.62,2,24,43,55.8,294,2,0,2,8,92.6,36,208,5.78,1
PIT,21,2015,2016-01-03,1:02,1:02,@,CLE,5,17,16,Sun,W 28-12,,28,12,16,40,24,36,66.7,349,3,2,0,0,102.7,19,30,1.58,0,24,46,52.2,177,0,2,7,63,43.5,23,86,3.74,0
OAK,27,2015,2016-01-03,4:26,3:26,@,KAN,12,17,16,Sun,L 17-23,,17,23,-6,40,21,33,63.6,157,1,1,6,37,72.4,16,48,3.0,0,15,25,60.0,150,2,2,1,9,70.4,39,189,4.85,1
LAR,22,2015,2016-01-03,4:25,1:25,@,SFO,28,17,16,Sun,L 16-19,OT,16,19,-3,35,22,38,57.9,231,0,0,0,0,75.7,33,133,4.03,1,28,44,63.6,350,1,1,1,4,86.4,33,108,3.27,0
BAL,31,2015,2016-01-03,1:02,1:02,@,CIN,4,17,16,Sun,L 16-24,,16,24,-8,40,30,56,53.6,282,1,2,1,10,58.8,21,59,2.81,0,17,27,63.0,147,2,0,3,13,101.9,27,145,5.37,1
LAC,23,2015,2016-01-03,4:25,2:25,@,DEN,9,17,16,Sun,L 20-27,,20,27,-7,47,21,35,60.0,207,2,1,3,21,83.9,29,110,3.79,0,19,31,61.3,293,1,2,2,8,76.4,32,210,6.56,2
SEA,24,2015,2016-01-03,4:25,2:25,@,ARI,7,17,16,Sun,W 36-6,,36,6,30,42,22,32,68.8,209,3,0,1,16,117.8,36,145,4.03,1,20,43,46.5,205,1,3,2,8,39.4,13,27,2.08,0
SFO,28,2015,2016-01-03,4:25,1:25,,LAR,22,17,16,Sun,W 19-16,OT,19,16,3,35,28,44,63.6,350,1,1,1,4,86.4,33,108,3.27,0,22,38,57.9,231,0,0,0,0,75.7,33,133,4.03,1
TAM,25,2015,2016-01-03,4:25,4:25,@,CAR,29,17,16,Sun,L 10-38,,10,38,-28,48,29,47,61.7,309,0,2,2,16,63.2,22,77,3.5,1,21,26,80.8,255,2,0,4,38,133.2,32,111,3.47,3
WAS,26,2015,2016-01-03,1:03,12:03,@,DAL,8,17,16,Sun,W 34-23,,34,23,11,57,19,26,73.1,291,4,0,1,13,149.2,36,146,4.06,0,33,48,68.8,412,3,2,4,23,98.6,16,100,6.25,0
CIN,4,2015,2016-01-09,8:15,8:15,,PIT,21,18,17,Sat,L 16-18,,16,18,-2,34,23,41,56.1,188,1,1,3,24,65.9,24,91,3.79,1,20,36,55.6,202,1,1,4,38,69.4,29,167,5.76,0
HOU,32,2015,2016-01-09,4:35,3:35,,KAN,12,18,17,Sat,L 0-30,,0,30,-30,30,15,34,44.1,112,0,4,3,24,13.0,25,114,4.56,0,17,22,77.3,173,1,1,3,17,95.5,37,141,3.81,1
KAN,12,2015,2016-01-09,4:35,3:35,@,HOU,32,18,17,Sat,W 30-0,,30,0,30,30,17,22,77.3,173,1,1,3,17,95.5,37,141,3.81,1,15,34,44.1,112,0,4,3,24,13.0,25,114,4.56,0
PIT,21,2015,2016-01-09,8:15,8:15,@,CIN,4,18,17,Sat,W 18-16,,18,16,2,34,20,36,55.6,202,1,1,4,38,69.4,29,167,5.76,0,23,41,56.1,188,1,1,3,24,65.9,24,91,3.79,1
GNB,11,2015,2016-01-10,4:42,4:42,@,WAS,26,18,17,Sun,W 35-18,,35,18,17,53,21,36,58.3,205,2,0,1,5,92.9,32,141,4.41,2,29,46,63.0,270,1,0,6,59,86.3,18,84,4.67,1
MIN,14,2015,2016-01-10,1:05,12:05,,SEA,24,18,17,Sun,L 9-10,,9,10,-1,19,17,24,70.8,125,0,0,3,21,82.8,29,58,2.0,0,13,26,50.0,129,1,1,2,13,61.2,28,97,3.46,0
SEA,24,2015,2016-01-10,1:05,12:05,@,MIN,14,18,17,Sun,W 10-9,,10,9,1,19,13,26,50.0,129,1,1,2,13,61.2,28,97,3.46,0,17,24,70.8,125,0,0,3,21,82.8,29,58,2.0,0
WAS,26,2015,2016-01-10,4:42,4:42,,GNB,11,18,17,Sun,L 18-35,,18,35,-17,53,29,46,63.0,270,1,0,6,59,86.3,18,84,4.67,1,21,36,58.3,205,2,0,1,5,92.9,32,141,4.41,2
ARI,7,2015,2016-01-16,8:15,6:15,,GNB,11,19,17,Sat,W 26-20,OT,26,20,6,46,25,41,61.0,328,3,2,3,21,90.3,19,40,2.11,0,24,44,54.5,251,2,1,1,10,77.0,22,135,6.14,0
GNB,11,2015,2016-01-16,8:15,6:15,@,ARI,7,19,18,Sat,L 20-26,OT,20,26,-6,46,24,44,54.5,251,2,1,1,10,77.0,22,135,6.14,0,25,41,61.0,328,3,2,3,21,90.3,19,40,2.11,0
KAN,12,2015,2016-01-16,4:35,4:35,@,NEW,16,19,18,Sat,L 20-27,,20,27,-7,47,29,50,58.0,243,1,0,1,3,77.3,32,135,4.22,1,28,42,66.7,302,2,0,0,0,103.5,14,38,2.71,1
NEW,16,2015,2016-01-16,4:35,4:35,,KAN,12,19,17,Sat,W 27-20,,27,20,7,47,28,42,66.7,302,2,0,0,0,103.5,14,38,2.71,1,29,50,58.0,243,1,0,1,3,77.3,32,135,4.22,1
CAR,29,2015,2016-01-17,1:06,1:06,,SEA,24,19,17,Sun,W 31-24,,31,24,7,55,16,22,72.7,151,1,0,1,10,106.4,41,144,3.51,2,31,48,64.6,325,3,2,5,41,87.6,12,78,6.5,0
DEN,9,2015,2016-01-17,4:40,2:40,,PIT,21,19,17,Sun,W 23-16,,23,16,7,39,21,37,56.8,215,0,0,1,7,73.6,33,109,3.3,1,24,37,64.9,311,0,0,3,28,91.2,19,85,4.47,1
PIT,21,2015,2016-01-17,4:40,2:40,@,DEN,9,19,18,Sun,L 16-23,,16,23,-7,39,24,37,64.9,311,0,0,3,28,91.2,19,85,4.47,1,21,37,56.8,215,0,0,1,7,73.6,33,109,3.3,1
SEA,24,2015,2016-01-17,1:06,1:06,@,CAR,29,19,18,Sun,L 24-31,,24,31,-7,55,31,48,64.6,325,3,2,5,41,87.6,12,78,6.5,0,16,22,72.7,151,1,0,1,10,106.4,41,144,3.51,2
CAR,29,2015,2016-01-24,6:42,6:42,,ARI,7,20,18,Sun,W 49-15,,49,15,34,64,19,28,67.9,324,2,1,1,11,115.8,37,152,4.11,3,23,41,56.1,227,1,4,3,8,40.4,16,60,3.75,1
ARI,7,2015,2016-01-24,6:42,6:42,@,CAR,29,20,18,Sun,L 15-49,,15,49,-34,64,23,41,56.1,227,1,4,3,8,40.4,16,60,3.75,1,19,28,67.9,324,2,1,1,11,115.8,37,152,4.11,3
DEN,9,2015,2016-01-24,3:05,1:05,,NEW,16,20,18,Sun,W 20-18,,20,18,2,38,17,32,53.1,145,2,0,3,31,86.1,30,99,3.3,0,27,56,48.2,292,1,2,4,18,55.1,17,44,2.59,1
NEW,16,2015,2016-01-24,3:05,1:05,@,DEN,9,20,18,Sun,L 18-20,,18,20,-2,38,27,56,48.2,292,1,2,4,18,55.1,17,44,2.59,1,17,32,53.1,145,2,0,3,31,86.1,30,99,3.3,0
CAR,29,2015,2016-02-07,6:39,3:39,N,DEN,9,21,19,Sun,L 10-24,,10,24,-14,34,18,41,43.9,197,0,1,7,68,48.5,27,118,4.37,1,13,23,56.5,104,0,1,5,37,49.9,28,90,3.21,1
DEN,9,2015,2016-02-07,6:39,3:39,N,CAR,29,21,19,Sun,W 24-10,,24,10,14,34,13,23,56.5,104,0,1,5,37,49.9,28,90,3.21,1,18,41,43.9,197,0,1,7,68,48.5,27,118,4.37,1
