Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Doug Rigg,2013-08-31,1,West Virginia,,William & Mary,W,0,0,0,1,doug-rigg-1
Cody Riggs,2013-08-31,1,Florida,,Toledo,W,0,0,0,1,cody-riggs-1
Christian Ringo,2013-08-31,1,Louisiana,@,Arkansas,L,0,0,0,1,christian-ringo-1
Darryl Roberts,2013-08-31,1,Marshall,,Miami (OH),W,0,0,0,1,darryl-roberts-1
Sean Robinson,2013-08-31,1,Purdue,@,Cincinnati,L,0,0,0,1,sean-robinson-1
Desmond Roland,2013-08-31,1,Oklahoma State,N,Mississippi State,W,0,0,0,1,desmond-roland-1
Mitchell Roland,2013-08-31,1,Troy,,Alabama-Birmingham,W,0,0,0,1,mitchell-roland-1
Mike Rose,2013-08-31,1,North Carolina State,,Louisiana Tech,W,0,0,0,1,mike-rose-1
James Rouse,2013-08-31,1,Marshall,,Miami (OH),W,0,0,0,1,james-rouse-2
Darvin Ruise,2013-08-31,1,Missouri,,Murray State,W,0,0,0,1,darvin-ruise-1
Zack Sanchez,2013-08-31,1,Oklahoma,,Louisiana-Monroe,W,0,0,0,1,zack-sanchez-1
Dalton Santos,2013-08-31,1,Texas,,New Mexico State,W,0,0,0,1,dalton-santos-1
Tyler Scott,2013-08-31,1,Northwestern,@,California,W,0,0,0,1,tyler-scott-1
Brandon Sermons,2013-08-31,1,UCLA,,Nevada,W,0,0,0,1,brandon-sermons-1
Alex Sezer Jr.,2013-08-31,1,Texas A&M,,Rice,W,0,0,0,1,alex-sezer-jr-1
Ryan Shazier,2013-08-31,1,Ohio State,,Buffalo,W,0,0,0,1,ryan-shazier-1
Chris Smith,2013-08-31,1,Arkansas,,Louisiana,W,0,0,0,1,chris-smith-14
Cordero Smith,2013-08-31,1,Louisiana-Monroe,@,Oklahoma,L,1,0,0,1,cordero-smith-1
Demond Smith,2013-08-31,1,Georgia Tech,,Elon,W,0,0,0,1,demond-smith-1
Jake Snyder,2013-08-31,1,Virginia,,Brigham Young,W,0,0,0,1,jake-snyder-1
Nick Temple,2013-08-31,1,Cincinnati,,Purdue,W,1,0,0,1,nick-temple-1
Robenson Therezie,2013-08-31,1,Auburn,,Washington State,W,2,24,0,1,robenson-therezie-1
Earnest Thomas III,2013-08-31,1,Illinois,,Southern Illinois,W,0,0,0,1,earnest-thomas-iii-1
Cam Thomas,2013-08-31,1,Western Kentucky,N,Kentucky,W,0,0,0,1,cam-thomas-2
Chip Thompson,2013-08-31,1,East Carolina,,Old Dominion,W,0,0,0,1,chip-thompson-1
Corey Tindal,2013-08-31,1,Marshall,,Miami (OH),W,0,0,0,1,corey-tindal-1
Brent Urban,2013-08-31,1,Virginia,,Brigham Young,W,0,0,0,3,brent-urban-1
Kyle Van Noy,2013-08-31,1,Brigham Young,@,Virginia,L,0,0,0,1,kyle-van-noy-1
Nick Vanhoose,2013-08-31,1,Northwestern,@,California,W,0,0,0,1,nick-vanhoose-1
Jason Verrett,2013-08-31,1,Texas Christian,N,Louisiana State,L,0,0,0,3,jason-verrett-1
Nolan Washington,2013-08-31,1,Washington State,@,Auburn,L,0,0,0,1,nolan-washington-1
Jaylen Watkins,2013-08-31,1,Florida,,Toledo,W,0,0,0,1,jaylen-watkins-1
Cole Weeks,2013-08-31,1,Southern Mississippi,,Texas State,L,0,0,0,1,cole-weeks-1
Darrenn White,2013-08-31,1,Wyoming,@,Nebraska,L,0,0,0,1,darrenn-white-1
Kevin White,2013-08-31,1,Texas Christian,N,Louisiana State,L,0,0,0,4,kevin-white-5
Jarrick Williams,2013-08-31,1,Alabama,N,Virginia Tech,W,0,0,0,1,jarrick-williams-1
Joe Williams,2013-08-31,1,Baylor,,Wofford,W,0,0,0,2,joe-williams-5
Trevor Williams,2013-08-31,1,Penn State,N,Syracuse,W,1,0,0,1,trevor-williams-1
Nate Willis,2013-08-31,1,Kentucky,N,Western Kentucky,L,0,0,0,1,nate-willis-1
Jarrod Wilson,2013-08-31,1,Michigan,,Central Michigan,W,0,0,0,1,jarrod-wilson-1
Julian Wilson,2013-08-31,1,Oklahoma,,Louisiana-Monroe,W,1,0,0,1,julian-wilson-1
Jonathan Woodruff,2013-08-31,1,Duke,,North Carolina Central,W,0,0,0,1,jonathan-woodruff-1
Gabriel Woullard,2013-08-31,1,East Carolina,,Old Dominion,W,0,0,0,1,gabriel-woullard-1
Will Wright,2013-08-31,1,North Texas,,Idaho,W,0,0,0,1,will-wright-1
Connor Wujciak,2013-08-31,1,Boston College,,Villanova,W,0,0,0,1,connor-wujciak-1
Bronson Yim,2013-08-31,1,Oregon,,Nicholls State,W,0,0,0,2,bronson-yim-1
Louis Young,2013-08-31,1,Georgia Tech,,Elon,W,0,0,0,1,louis-young-1
Chidobe Awuzie,2013-09-01,1,Colorado,N,Colorado State,W,0,0,0,1,chidobe-awuzie-1
Bernard Blake,2013-09-01,1,Colorado State,N,Colorado,L,0,0,0,2,bernard-blake-1
James Burgess,2013-09-01,1,Louisville,,Ohio,W,0,0,0,1,james-burgess-1
George Durant,2013-09-01,1,Louisville,,Ohio,W,0,0,0,1,george-durant-1
Deandre Elliott,2013-09-01,1,Colorado State,N,Colorado,L,0,0,0,1,deandre-elliott-1
Charles Gaines,2013-09-01,1,Louisville,,Ohio,W,0,0,0,2,charles-gaines-2
Addison Gillam,2013-09-01,1,Colorado,N,Colorado State,W,0,0,0,1,addison-gillam-1
Greg Henderson,2013-09-01,1,Colorado,N,Colorado State,W,0,0,0,1,greg-henderson-2
Gerod Holliman,2013-09-01,1,Louisville,,Ohio,W,0,0,0,1,gerod-holliman-1
Xavier Hughes,2013-09-01,1,Ohio,@,Louisville,L,1,0,0,1,xavier-hughes-1
Keith Kelsey,2013-09-01,1,Louisville,,Ohio,W,0,0,0,1,keith-kelsey-1
Josh Kristoff,2013-09-01,1,Ohio,@,Louisville,L,0,0,0,1,josh-kristoff-1
Deiontrez Mount,2013-09-01,1,Louisville,,Ohio,W,0,0,0,1,deiontrez-mount-1
Kevin Pierre-Louis,2013-09-01,1,Colorado State,N,Colorado,L,0,0,0,1,kevin-pierre-louis-2
Terrence Brooks,2013-09-02,1,Florida State,@,Pittsburgh,W,1,0,0,2,terrence-brooks-1
Gerald Demps,2013-09-02,1,Florida State,@,Pittsburgh,W,0,0,0,1,gerald-demps-1
Lamarcus Joyner,2013-09-02,1,Florida State,@,Pittsburgh,W,0,0,0,1,lamarcus-joyner-1
Terrance Smith,2013-09-02,1,Florida State,@,Pittsburgh,W,0,0,0,1,terrance-smith-2
Zeek Bigger,2013-09-05,2,East Carolina,,Florida Atlantic,W,0,0,0,1,zeek-bigger-1
Alden Darby,2013-09-05,1,Arizona State,,Sacramento State,W,0,0,0,1,alden-darby-1
Michael Dobson,2013-09-05,2,East Carolina,,Florida Atlantic,W,0,0,0,1,michael-dobson-1
Josh Hawkins,2013-09-05,2,East Carolina,,Florida Atlantic,W,1,26,0,1,josh-hawkins-4
Ty Holmes,2013-09-05,2,East Carolina,,Florida Atlantic,W,0,0,0,1,ty-holmes-1
Villiami Moeakiola,2013-09-05,1,Arizona State,,Sacramento State,W,0,0,0,1,
Robert Nelson,2013-09-05,1,Arizona State,,Sacramento State,W,0,0,0,1,robert-nelson-1
Keith Reaser,2013-09-05,2,Florida Atlantic,@,East Carolina,L,0,0,0,1,keith-reaser-1
D'Joun Smith,2013-09-05,2,Florida Atlantic,@,East Carolina,L,0,0,0,3,djoun-smith-1
Chip Thompson,2013-09-05,2,East Carolina,,Florida Atlantic,W,0,0,0,2,chip-thompson-1
Brandon Williams,2013-09-05,2,East Carolina,,Florida Atlantic,W,0,0,0,1,brandon-williams-11
Steele Divitto,2013-09-06,2,Boston College,,Wake Forest,W,0,0,0,1,steele-divitto-1
Isame Faciane,2013-09-06,2,Florida International,,Central Florida,L,0,0,0,1,isame-faciane-1
Justin Halley,2013-09-06,2,Florida International,,Central Florida,L,0,0,0,1,justin-halley-1
D.J. Killings,2013-09-06,2,Central Florida,@,Florida International,W,0,0,0,1,dj-killings-1
Sam Miller,2013-09-06,2,Florida International,,Central Florida,L,0,0,0,2,sam-miller-2
Zach Thompson,2013-09-06,2,Wake Forest,@,Boston College,L,0,0,0,1,zach-thompson-1
Derrick Alexander,2013-09-07,2,Tulsa,,Colorado State,W,0,0,0,1,derrick-alexander-3
Denicos Allen,2013-09-07,2,Michigan State,,South Florida,W,0,0,0,1,denicos-allen-1
Jordan Allen,2013-09-07,2,Louisiana State,,Alabama-Birmingham,W,0,0,0,1,jordan-allen-1
Usua Amanam,2013-09-07,1,Stanford,,San Jose State,W,0,0,0,2,usua-amanam-1
Jonathan Anderson,2013-09-07,1,Texas Christian,,Southeastern Louisiana,W,0,0,0,1,jonathan-anderson-1
Sean Bacon,2013-09-07,2,San Jose State,@,Stanford,L,0,0,0,1,sean-bacon-1
Josh Banderas,2013-09-07,2,Nebraska,,Southern Mississippi,W,0,0,0,1,josh-banderas-1
Adairius Barnes,2013-09-07,1,Louisiana Tech,,Lamar,W,0,0,0,1,adairius-barnes-1
Dante Barnett,2013-09-07,2,Kansas State,,Louisiana,W,0,0,0,2,dante-barnett-1
Lamin Barrow,2013-09-07,2,Louisiana State,,Alabama-Birmingham,W,0,0,0,1,lamin-barrow-1
Devin Bass,2013-09-07,2,Ohio,,North Texas,W,0,0,0,1,devin-bass-1
Houston Bates,2013-09-07,2,Illinois,,Cincinnati,W,0,0,0,1,houston-bates-1
Jordan Batiste,2013-09-07,2,Tulane,,South Alabama,L,0,0,0,1,jordan-batiste-1
David Beasley,2013-09-07,1,Clemson,,South Carolina State,W,0,0,0,1,david-beasley-1
Corey Bell,2013-09-07,1,Boise State,,Tennessee-Martin,W,0,0,0,1,corey-bell-1
Eric Bennett,2013-09-07,1,Arkansas,N,Samford,W,0,0,0,1,eric-bennett-2
Tim Bennett,2013-09-07,2,Indiana,,Navy,L,0,0,0,1,tim-bennett-1
Bene Benwikere,2013-09-07,2,San Jose State,@,Stanford,L,0,0,0,2,bene-benwikere-1
Craig Bills,2013-09-07,2,Brigham Young,,Texas,W,0,0,0,1,craig-bills-1
Greg Blair,2013-09-07,2,Cincinnati,@,Illinois,L,0,0,0,1,greg-blair-1
Bernard Blake,2013-09-07,2,Colorado State,@,Tulsa,L,0,0,0,2,bernard-blake-1
John Bordano,2013-09-07,1,Southern Methodist,,Montana State,W,0,0,0,1,john-bordano-1
Kelton Brackett,2013-09-07,2,Alabama-Birmingham,@,Louisiana State,L,0,0,0,1,kelton-brackett-1
Travis Britz,2013-09-07,2,Kansas State,,Louisiana,W,0,0,0,1,travis-britz-1
Terrell Brooks,2013-09-07,2,Baylor,,Buffalo,W,0,0,0,1,terrell-brooks-1
Andre Brown,2013-09-07,2,Texas-San Antonio,,Oklahoma State,L,0,0,0,2,andre-brown-3
Daquawn Brown,2013-09-07,2,Washington State,@,Southern California,W,0,0,0,2,daquawn-brown-1
Barry Browning,2013-09-07,1,Stanford,,San Jose State,W,0,0,0,1,barry-browning-1
Roman Buchanon,2013-09-07,2,South Alabama,@,Tulane,W,1,0,0,1,roman-buchanon-1
Terrance Bullitt,2013-09-07,1,Texas Tech,,Stephen F. Austin,W,0,0,0,2,terrance-bullitt-1
Max Bullough,2013-09-07,2,Michigan State,,South Florida,W,0,0,0,1,max-bullough-1
James Burgess,2013-09-07,1,Louisville,,Eastern Kentucky,W,0,0,0,1,james-burgess-1
Brison Burris,2013-09-07,2,Miami (OH),@,Kentucky,L,0,0,0,1,brison-burris-1
Terrell Burt,2013-09-07,2,Baylor,,Buffalo,W,0,0,0,2,terrell-burt-1
Karl Butler,2013-09-07,1,Vanderbilt,,Austin Peay,W,0,0,0,1,karl-butler-1
Kevin Byard,2013-09-07,2,Middle Tennessee State,@,North Carolina,L,0,0,0,1,kevin-byard-1
Carrington Byndom,2013-09-07,2,Texas,@,Brigham Young,L,0,0,0,1,carrington-byndom-1
Dante Caro,2013-09-07,2,New Mexico,@,Texas-El Paso,W,0,0,0,1,dante-caro-1
Travis Carrie,2013-09-07,2,Ohio,,North Texas,W,0,0,0,1,travis-carrie-1
Alex Carter,2013-09-07,1,Stanford,,San Jose State,W,0,0,0,1,alex-carter-1
Chance Carter,2013-09-07,2,Northwestern,,Syracuse,W,0,0,0,3,chance-carter-1
Jarret Chapman,2013-09-07,1,Central Michigan,,New Hampshire,W,0,0,0,1,jarret-chapman-1
Arryn Chenault,2013-09-07,2,Cincinnati,@,Illinois,L,0,0,0,2,arryn-chenault-1
Quandon Christian,2013-09-07,1,Clemson,,South Carolina State,W,0,0,0,1,quandon-christian-1
Brendon Clements,2013-09-07,1,Navy,@,Indiana,W,0,0,0,2,brendon-clements-1
Daniel Cobb,2013-09-07,1,Louisiana Tech,,Lamar,W,0,0,0,3,daniel-cobb-3
Ross Cockrell,2013-09-07,2,Duke,@,Memphis,W,0,0,0,1,ross-cockrell-1
Justin Coleman,2013-09-07,2,Tennessee,,Western Kentucky,W,1,23,1,1,justin-coleman-2
Tyrone Cornileus,2013-09-07,2,Miami (FL),,Florida,W,0,0,0,1,tyrone-cornileus-1
Zack Craig,2013-09-07,2,Oklahoma State,@,Texas-San Antonio,W,0,0,0,2,zack-craig-1
Kenneth Crawley,2013-09-07,1,Colorado,,Central Arkansas,W,1,0,0,2,kenneth-crawley-1
Xavier Daniels,2013-09-07,1,Texas State,,Prairie View A&M,W,0,0,0,2,xavier-daniels-1
Erick Dargan,2013-09-07,2,Oregon,@,Virginia,W,0,0,0,2,erick-dargan-1
Chris Davenport,2013-09-07,2,Tulane,,South Alabama,L,0,0,0,1,chris-davenport-1
Aaron Davis,2013-09-07,2,Colorado State,@,Tulsa,L,0,0,0,2,aaron-davis-4
Chris Davis,2013-09-07,2,Auburn,,Arkansas State,W,0,0,0,2,chris-davis-6
Ethan Davis,2013-09-07,1,Troy,,Savannah State,W,0,0,0,2,ethan-davis-1
Darqueze Dennard,2013-09-07,2,Michigan State,,South Florida,W,0,0,0,2,darqueze-dennard-1
Ritchy Desir,2013-09-07,2,Syracuse,@,Northwestern,L,0,0,0,1,ritchy-desir-1
K.J. Dillon,2013-09-07,2,West Virginia,@,Oklahoma,L,0,0,0,2,kj-dillon-1
Lorenzo Doss,2013-09-07,2,Tulane,,South Alabama,L,0,0,0,2,lorenzo-doss-1
Damariay Drew,2013-09-07,1,California,,Portland State,W,0,0,0,1,damariay-drew-1
Kurtis Drummond,2013-09-07,2,Michigan State,,South Florida,W,0,0,0,1,kurtis-drummond-1
Deandre Elliott,2013-09-07,2,Colorado State,@,Tulsa,L,0,0,0,4,deandre-elliott-1
Ciante Evans,2013-09-07,2,Nebraska,,Southern Mississippi,W,2,27,1,1,ciante-evans-1
Randall Evans,2013-09-07,2,Kansas State,,Louisiana,W,0,0,0,1,randall-evans-1
Olaoluwa Falemi,2013-09-07,1,Texas Tech,,Stephen F. Austin,W,0,0,0,1,olaoluwa-falemi-1
Matthias Farley,2013-09-07,2,Notre Dame,@,Michigan,L,0,0,0,1,matthias-farley-1
Evan Favors,2013-09-07,1,Nevada,,California-Davis,W,0,0,0,1,evan-favors-1
Austin Feinberg,2013-09-07,2,Miami (OH),@,Kentucky,L,0,0,0,1,austin-feinberg-1
Quadarius Ford,2013-09-07,2,South Alabama,@,Tulane,W,0,0,0,2,quadarius-ford-1
Aaron Foster,2013-09-07,2,Bowling Green State,@,Kent State,W,0,0,0,1,aaron-foster-1
Christian French,2013-09-07,2,Oregon,@,Virginia,W,0,0,0,2,christian-french-1
Kendall Fuller,2013-09-07,1,Virginia Tech,,Western Carolina,W,0,0,0,1,kendall-fuller-1
Jeffery Garrett,2013-09-07,2,Ball State,,Army,W,1,11,0,1,jeffery-garrett-1
Zach Gentry,2013-09-07,1,North Carolina State,,Richmond,W,0,0,0,1,zach-gentry-1
Joe Gilliam,2013-09-07,1,Purdue,,Indiana State,W,0,0,0,2,joe-gilliam-1
Charleston Girley,2013-09-07,2,Arkansas State,@,Auburn,L,0,0,0,1,charleston-girley-1
Tay Glover-Wright,2013-09-07,2,Utah State,@,Air Force,W,0,0,0,3,tay-glover-wright-1
Sharrod Golightly,2013-09-07,2,South Carolina,@,Georgia,L,0,0,0,1,sharrod-golightly-1
Doran Grant,2013-09-07,2,Ohio State,,San Diego State,W,1,0,0,2,doran-grant-1
D.J. Green,2013-09-07,1,North Carolina State,,Richmond,W,0,0,0,1,dj-green-1
Dominique Green,2013-09-07,2,North Carolina,,Middle Tennessee State,W,0,0,0,1,dominique-green-2
Randy Gregory,2013-09-07,2,Nebraska,,Southern Mississippi,W,0,0,0,1,randy-gregory-1
Geneo Grissom,2013-09-07,2,Oklahoma,,West Virginia,W,0,0,0,1,geneo-grissom-1
Spencer Hadley,2013-09-07,2,Brigham Young,,Texas,W,0,0,0,1,spencer-hadley-1
Jimmy Hall,2013-09-07,2,Northwestern,,Syracuse,W,0,0,0,1,jimmy-hall-3
La'Bradford Harold,2013-09-07,2,Utah State,@,Air Force,W,0,0,0,1,labradford-harold-1
Anthony Harris,2013-09-07,2,Virginia,,Oregon,L,0,0,0,1,anthony-harris-4
John Harris,2013-09-07,1,Mississippi State,,Alcorn State,W,0,0,0,1,john-harris-2
Maleki Harris,2013-09-07,2,South Alabama,@,Tulane,W,0,0,0,1,maleki-harris-1
Torin Harris,2013-09-07,2,Southern California,,Washington State,L,1,0,0,2,torin-harris-1
Nat Harrison,2013-09-07,1,Fresno State,,Cal Poly,W,0,0,0,1,nat-harrison-1
Rocky Hayes,2013-09-07,2,Arkansas State,@,Auburn,L,0,0,0,1,rocky-hayes-1
Ben Hemer,2013-09-07,1,Wisconsin,,Tennessee Tech,W,0,0,0,1,ben-hemer-2
Greg Henderson,2013-09-07,1,Colorado,,Central Arkansas,W,1,46,1,1,greg-henderson-2
Trayvon Henderson,2013-09-07,2,Hawaii,@,Oregon State,L,0,0,0,1,trayvon-henderson-1
Troy Hill,2013-09-07,2,Oregon,@,Virginia,W,0,0,0,1,troy-hill-2
Darius Hillary,2013-09-07,1,Wisconsin,,Tennessee Tech,W,0,0,0,1,darius-hillary-1
Will Hines,2013-09-07,1,Arkansas,N,Samford,W,0,0,0,1,will-hines-1
Anthony Hitchens,2013-09-07,1,Iowa,,Missouri State,W,0,0,0,1,anthony-hitchens-1
Sidney Hodge,2013-09-07,2,Nevada-Las Vegas,,Arizona,L,0,0,0,1,sidney-hodge-1
King Holder,2013-09-07,2,San Diego State,@,Ohio State,L,0,0,0,1,king-holder-1
Anthony Holmes,2013-09-07,1,Akron,,James Madison,W,1,0,0,1,anthony-holmes-1
Jermaine Holmes,2013-09-07,1,Marshall,,Gardner-Webb,W,0,0,0,1,jermaine-holmes-2
Alan Howze,2013-09-07,2,Southern Mississippi,@,Nebraska,L,0,0,0,1,alan-howze-1
Davon Jacobs,2013-09-07,1,Rutgers,,Norfolk State,W,0,0,0,1,davon-jacobs-1
Adrian James,2013-09-07,1,Texas-El Paso,,New Mexico,L,0,0,0,1,adrian-james-1
C.J. James,2013-09-07,1,Akron,,James Madison,W,0,0,0,1,cj-james-1
Peniel Jean,2013-09-07,1,Wisconsin,,Tennessee Tech,W,0,0,0,2,peniel-jean-1
Stanley Jean-Baptiste,2013-09-07,2,Nebraska,,Southern Mississippi,W,1,43,1,2,stanley-jean-baptiste-1
A.J. Jefferson,2013-09-07,1,Mississippi State,,Alcorn State,W,0,0,0,1,aj-jefferson-2
Jaquez Jenkins,2013-09-07,2,South Florida,@,Michigan State,L,0,0,0,1,jaquez-jenkins-1
Josh Jenkins,2013-09-07,2,Army,@,Ball State,L,0,0,0,2,josh-jenkins-5
Cortez Johnson,2013-09-07,2,Oklahoma,,West Virginia,W,0,0,0,1,cortez-johnson-1
Kawe Johnson,2013-09-07,2,New Mexico State,,Minnesota,L,0,0,0,1,kawe-johnson-1
Zamel Johnson,2013-09-07,2,Temple,,Houston,L,0,0,0,1,zamel-johnson-1
Brian Jones,2013-09-07,2,Ball State,,Army,W,0,0,0,1,brian-jones-5
Hakim Jones,2013-09-07,1,North Carolina State,,Richmond,W,0,0,0,1,hakim-jones-1
L.J. Jones,2013-09-07,1,Fresno State,,Cal Poly,W,0,0,0,1,lj-jones-1
Lenny Jones,2013-09-07,1,Nevada,,California-Davis,W,0,0,0,1,lenny-jones-1
Karl Joseph,2013-09-07,2,West Virginia,@,Oklahoma,L,1,11,0,1,karl-joseph-1
Bronson Kaufusi,2013-09-07,2,Brigham Young,,Texas,W,0,0,0,1,bronson-kaufusi-1
Alex Keith,2013-09-07,2,Minnesota,@,New Mexico State,W,0,0,0,1,alex-keith-1
Devon Kennard,2013-09-07,2,Southern California,,Washington State,L,0,0,0,1,devon-kennard-1
Tracy Key,2013-09-07,2,Ball State,,Army,W,0,0,0,1,tracy-key-1
Josh Kristoff,2013-09-07,2,Ohio,,North Texas,W,0,0,0,1,josh-kristoff-1
Tim Kynard,2013-09-07,2,Illinois,,Cincinnati,W,0,0,0,1,tim-kynard-1
Quanzell Lambert,2013-09-07,1,Rutgers,,Norfolk State,W,0,0,0,2,quanzell-lambert-1
Ashton Lampkin,2013-09-07,2,Oklahoma State,@,Texas-San Antonio,W,0,0,0,1,ashton-lampkin-1
Bryan Lane Jr,2013-09-07,1,Nevada,,California-Davis,W,1,0,0,1,bryan-lanejr-1
Brendan Langley,2013-09-07,2,Georgia,,South Carolina,W,0,0,0,1,brendan-langley-1
Greg Latta,2013-09-07,1,Purdue,,Indiana State,W,0,0,0,1,greg-latta-1
Devekeyan Lattimore,2013-09-07,2,South Florida,@,Michigan State,L,0,0,0,1,
Desmond LaVelle,2013-09-07,2,South Alabama,@,Tulane,W,0,0,0,1,desmond-lavelle-1
Levander Liggins,2013-09-07,1,Louisiana Tech,,Lamar,W,1,0,0,3,levander-liggins-1
William Likely,2013-09-07,1,Maryland,,Old Dominion,W,0,0,0,1,william-likely-1
Darius Lipford,2013-09-07,2,North Carolina,,Middle Tennessee State,W,0,0,0,1,darius-lipford-1
B.J. Lowery,2013-09-07,1,Iowa,,Missouri State,W,0,0,0,1,bj-lowery-1
Dean Lowry,2013-09-07,2,Northwestern,,Syracuse,W,1,16,0,1,dean-lowry-1
Jeff Luc,2013-09-07,2,Cincinnati,@,Illinois,L,0,0,0,1,jeff-luc-1
Aaron Lynch,2013-09-07,2,South Florida,@,Michigan State,L,0,0,0,1,aaron-lynch-1
Cameron Lynch,2013-09-07,2,Syracuse,@,Northwestern,L,0,0,0,1,cameron-lynch-1
Wayne Lyons,2013-09-07,1,Stanford,,San Jose State,W,0,0,0,1,wayne-lyons-1
Dee Maggitt,2013-09-07,2,Hawaii,@,Oregon State,L,0,0,0,2,dee-maggitt-1
James Manuel,2013-09-07,2,Minnesota,@,New Mexico State,W,0,0,0,1,james-manuel-1
Stephaun Marshall,2013-09-07,2,Temple,,Houston,L,0,0,0,1,stephaun-marshall-1
Beau Martin,2013-09-07,1,Boise State,,Tennessee-Martin,W,0,0,0,1,beau-martin-1
Ronald Martin,2013-09-07,2,Louisiana State,,Alabama-Birmingham,W,0,0,0,1,ronald-martin-1
Suleiman Masumbuko,2013-09-07,2,Baylor,,Buffalo,W,0,0,0,1,suleiman-masumbuko-1
Derrick Mathews,2013-09-07,2,Houston,@,Temple,W,0,0,0,1,derrick-mathews-1
Aaron Matthews,2013-09-07,1,Texas State,,Prairie View A&M,W,0,0,0,3,aaron-matthews-1
Howard Matthews,2013-09-07,1,Texas A&M,,Sam Houston State,W,0,0,0,1,howard-matthews-1
Lorenzo Mauldin,2013-09-07,1,Louisville,,Eastern Kentucky,W,0,0,0,1,lorenzo-mauldin-1
Kyle Maxwell,2013-09-07,2,Army,@,Ball State,L,0,0,0,2,kyle-maxwell-1
Joey Mbu,2013-09-07,2,Houston,@,Temple,W,0,0,0,1,joey-mbu-1
Bobby McCain,2013-09-07,1,Memphis,,Duke,L,1,75,1,1,bobby-mccain-1
Blake McClain,2013-09-07,2,Kentucky,,Miami (OH),W,0,0,0,1,blake-mcclain-1
Brent McClendon,2013-09-07,0,Georgia State,,Chattanooga,L,0,0,0,1,brent-mcclendon-1
Stefan McClure,2013-09-07,1,California,,Portland State,W,0,0,0,2,stefan-mcclure-1
Tyriq McCord,2013-09-07,2,Miami (FL),,Florida,W,0,0,0,1,tyriq-mccord-1
Dexter McDonald,2013-09-07,1,Kansas,,South Dakota,W,0,0,0,2,dexter-mcdonald-1
Dexter McDougle,2013-09-07,1,Maryland,,Old Dominion,W,0,0,0,2,dexter-mcdougle-1
James McFarland,2013-09-07,1,Texas Christian,,Southeastern Louisiana,W,0,0,0,1,james-mcfarland-1
Jonathan McKnight,2013-09-07,2,Arizona,@,Nevada-Las Vegas,W,0,0,0,1,jonathan-mcknight-1
Ladarrell McNeil,2013-09-07,2,Tennessee,,Western Kentucky,W,0,0,0,1,ladarrell-mcneil-1
Jamal Merrell,2013-09-07,1,Rutgers,,Norfolk State,W,1,0,0,2,jamal-merrell-1
Marc Millan,2013-09-07,2,Idaho,@,Wyoming,L,0,0,0,1,marc-millan-1
David Mims II,2013-09-07,1,Texas State,,Prairie View A&M,W,0,0,0,1,david-mims-ii-1
Elijah Mitchell,2013-09-07,1,Nevada,,California-Davis,W,0,0,0,1,elijah-mitchell-1
Darion Monroe,2013-09-07,2,Tulane,,South Alabama,L,0,0,0,1,darion-monroe-1
Darryl Monroe,2013-09-07,2,Washington State,@,Southern California,W,0,0,0,1,darryl-monroe-1
Byron Moore,2013-09-07,2,Tennessee,,Western Kentucky,W,0,0,0,2,byron-moore-1
Pat Moore,2013-09-07,2,South Alabama,@,Tulane,W,0,0,0,1,pat-moore-1
Max Morgan,2013-09-07,2,Colorado State,@,Tulsa,L,0,0,0,1,max-morgan-1
James Morris,2013-09-07,1,Iowa,,Missouri State,W,0,0,0,1,james-morris-1
Michael Mudoh,2013-09-07,2,Tulsa,,Colorado State,W,1,7,0,1,michael-mudoh-1
Trent Murphy,2013-09-07,1,Stanford,,San Jose State,W,0,0,0,1,trent-murphy-1
Corey Nelson,2013-09-07,2,Oklahoma,,West Virginia,W,0,0,0,1,corey-nelson-2
Steven Nelson,2013-09-07,2,Oregon State,,Hawaii,W,1,0,0,1,steven-nelson-1
Thierry Nguema,2013-09-07,1,Texas Tech,,Stephen F. Austin,W,0,0,0,1,thierry-nguema-1
Jalen Noble,2013-09-07,2,Army,@,Ball State,L,0,0,0,1,jalen-noble-1
Eric Nzeocha,2013-09-07,2,Wyoming,,Idaho,W,0,0,0,1,eric-nzeocha-1
Michael Odiari,2013-09-07,1,Texas State,,Prairie View A&M,W,0,0,0,1,michael-odiari-1
Nate Orchard,2013-09-07,1,Utah,,Weber State,W,0,0,0,1,nate-orchard-1
Joe Ostman,2013-09-07,1,Central Michigan,,New Hampshire,W,0,0,0,1,joe-ostman-1
Cleshawn Page,2013-09-07,1,Boise State,,Tennessee-Martin,W,0,0,0,1,cleshawn-page-1
Delency Parham,2013-09-07,2,Idaho,@,Wyoming,L,0,0,0,1,delency-parham-1
Eric Patterson,2013-09-07,2,Ball State,,Army,W,0,0,0,1,eric-patterson-3
Garett Patterson,2013-09-07,2,Duke,@,Memphis,W,0,0,0,2,garett-patterson-1
Joshua Perry,2013-09-07,2,Ohio State,,San Diego State,W,0,0,0,1,joshua-perry-1
Demetrius Pettway,2013-09-07,1,Western Michigan,,Nicholls State,L,0,0,0,1,demetrius-pettway-1
Jalani Phillips,2013-09-07,1,Purdue,,Indiana State,W,0,0,0,1,jalani-phillips-1
Ne'Quan Phillips,2013-09-07,2,Hawaii,@,Oregon State,L,0,0,0,1,nequan-phillips-1
Chad Polk,2013-09-07,2,North Texas,@,Ohio,L,0,0,0,1,chad-polk-1
