Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id
Trumaine Johnson,CB,29.285,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,7,0,7,0,0,JohnTr05
Abry Jones,DT,28.035,2019-10-13,NFL,JAX,,NOR,L 6-13,6,6,Sun,0.0,2,1,3,0,0,JoneAb00
Byron Jones,CB,27.017,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,1,1,2,0,0,JoneBy00
Chandler Jones,LB,29.228,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.5,2,1,3,0,0,JoneCh03
D.J. Jones,DL,24.267,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,3,1,4,0,0,JoneD.01
DaQuan Jones,DL,27.300,2019-10-13,NFL,TEN,@,DEN,L 0-16,6,6,Sun,0.0,1,0,1,0,0,JoneDa04
Deion Jones,LB,24.343,2019-10-13,NFL,ATL,@,ARI,L 33-34,6,6,Sun,0.0,5,1,6,1,0,JoneDe01
Justin Jones,DT,24.057,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,2,6,8,0,0,JoneJu03
Reshad Jones,S,31.230,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,6,1,7,1,0,JoneRe99
Sidney Jones,CB,23.145,2019-10-13,NFL,PHI,@,MIN,L 20-38,6,6,Sun,0.0,2,0,2,0,0,JoneSi00
Cameron Jordan,DE,30.095,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,2.0,3,2,5,2,2,JordCa00
Linval Joseph,DT,31.003,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,1,5,6,0,0,JoseLi99
Sebastian Joseph,DT,24.206,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,5,1,6,1,1,JoseSe00
Matt Judon,OLB,27.059,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,1.0,1,0,1,1,2,JudoMa00
Damontae Kazee,S,26.130,2019-10-13,NFL,ATL,@,ARI,L 33-34,6,6,Sun,0.0,2,2,4,0,0,KazeDa00
Jayron Kearse,S,25.244,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,1,2,3,0,0,KearJa00
Kameron Kelly,DB,23.055,2019-10-13,NFL,PIT,@,LAC,W 24-17,6,6,Sun,0.0,2,0,2,0,0,KellKa02
Eric Kendricks,LB,27.226,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.5,8,2,10,1,1,KendEr00
Mychal Kendricks,LB,29.015,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,1,2,3,0,0,KendMy00
Ryan Kerrigan,LB,31.058,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,1,0,1,0,0,KerrRy00
Desmond King,DB,24.303,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,5,1,6,0,0,KingDe01
Dre Kirkpatrick,CB,29.352,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,1,1,2,0,0,KirkDr00
A.J. Klein,LB,28.075,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,3,3,6,0,0,KleiAJ00
Tanoh Kpassagnon,DE,25.121,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,2,1,3,0,0,KpasTa00
Luke Kuechly,LB,28.176,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,0.0,4,2,6,0,0,KuecLu00
Chris Lammons,CB,23.255,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,0,1,1,0,0,LammCh00
Harold Landry,OLB,23.130,2019-10-13,NFL,TEN,@,DEN,L 0-16,6,6,Sun,0.0,6,1,7,1,0,LandHa00
Marshon Lattimore,CB,23.147,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,3,0,3,0,0,LattMa01
DeMarcus Lawrence,DE,27.168,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,0,2,2,0,0,LawrDe00
Devaroe Lawrence,DT,27.000,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,0,1,1,0,0,LawrDe02
Carl Lawson,DE,24.106,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,1.0,3,0,3,1,1,LawsCa00
Darron Lee,LB,24.360,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,5,3,8,0,0,LeexDa00
Sean Lee,LB,33.083,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,3,2,5,0,0,LeexSe99
Anthony Levine,DB/LB,32.200,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,1,0,1,0,0,LeviAn00
Jourdan Lewis,CB,24.043,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,2,1,3,0,0,LewiJo01
Cory Littleton,LB,25.329,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,9,5,14,0,0,LittCo01
Kyle Love,DT,32.329,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,0.0,1,0,1,0,1,LoveKy00
Cassius Marsh,LB,27.098,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,1,0,1,0,0,MarsCa00
Tyrann Mathieu,S,27.153,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,10,0,10,0,0,MathTy00
Marcus Maye,S,26.218,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,6,0,6,0,0,MayeMa00
Bobby McCain,S,26.056,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,1,0,1,0,0,McCaBo01
Terrell McClain,DT,31.085,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,0,2,2,0,0,McClTe00
Albert McClellan,LB,33.131,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,1,3,4,0,0,McClAl00
Gerald McCoy,DT,31.230,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,2.5,2,1,3,2,4,McCoGe99
Lerentee McCray,DE,29.048,2019-10-13,NFL,JAX,,NOR,L 6-13,6,6,Sun,0.0,1,0,1,0,0,McCrLe01
Clinton McDonald,DL,32.280,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,1,1,2,0,0,McDoCl99
Bradley McDougald,SS,28.332,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,1,0,1,0,0,McDoBr01
Takkarist McKinley,DE,23.345,2019-10-13,NFL,ATL,@,ARI,L 33-34,6,6,Sun,0.0,2,1,3,0,0,McKiTa00
Benardrick McKinney,ILB,26.328,2019-10-13,NFL,HOU,@,KAN,W 31-24,6,6,Sun,0.0,3,1,4,0,0,McKiBe00
Steve McLendon,DL,33.283,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,1,0,1,0,0,McLeSt00
Rodney McLeod,S,29.112,2019-10-13,NFL,PHI,@,MIN,L 20-38,6,6,Sun,0.0,3,3,6,0,0,McLeRo00
Raekwon McMillan,LB,23.330,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,4,6,10,0,0,McMiRa02
Pernell McPhee,OLB,30.300,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,3,0,3,1,0,McPhPe00
Tony McRae,CB,26.163,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,2,0,2,0,0,McRaTo00
Torry McTyer,CB,24.186,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,2,0,2,1,0,McTyTo00
Brandon Mebane,NT,34.271,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,1,0,1,0,0,MebaBr99
Von Miller,OLB,30.201,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,0.5,1,1,2,0,3,MillVo00
Terrance Mitchell,CB,27.149,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,5,1,6,0,0,MitcTe00
Fabian Moreau,CB,25.187,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,3,2,5,0,0,MoreFa00
Emmanuel Moseley,CB,23.202,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,1,0,1,0,0,MoseEm00
Avery Moss,DE,25.027,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,0,2,2,0,0,MossAv00
Byron Murphy,CB,21.268,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,6,0,6,1,0,MurpBy00
Eric Murray,S,25.279,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,2,0,2,0,0,MurrEr00
Carl Nassib,OLB,26.184,2019-10-13,NFL,TAM,,CAR,L 26-37,6,6,Sun,1.0,6,0,6,4,2,NassCa00
Nik Needham,DB,22.343,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,1,0,1,0,0,NeedNi00
Yannick Ngakoue,DE,24.196,2019-10-13,NFL,JAX,,NOR,L 6-13,6,6,Sun,0.0,1,0,1,0,0,NgakYa00
Montae Nicholson,S,23.313,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,2,1,3,0,0,NichMo00
Ben Niemann,LB,24.078,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,2,4,6,0,0,NiemBe00
Derrick Nnadi,DT,23.157,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,1,2,3,0,0,NnadDe00
Josh Norman,CB,31.302,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,3,0,3,0,0,NormJo01
Rakeem Nunez-Roches,DL,26.102,2019-10-13,NFL,TAM,,CAR,L 26-37,6,6,Sun,0.0,1,0,1,0,0,NuneRa00
Uchenna Nwosu,LB,22.289,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,2,1,3,0,0,NwosUc00
Efe Obada,DE,27.183,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,0.0,1,0,1,1,1,ObadEf00
Emmanuel Ogbah,DE,25.341,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,5,0,5,0,0,OgbaEm00
Larry Ogunjobi,DT,25.132,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,1,0,1,0,1,OgunLa00
Alex Okafor,DE,28.247,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,3,1,4,0,1,OkafAl00
Isaiah Oliver,CB,23.013,2019-10-13,NFL,ATL,@,ARI,L 33-34,6,6,Sun,0.0,6,0,6,0,0,OlivIs00
Foyesade Oluokun,MLB,24.072,2019-10-13,NFL,ATL,@,ARI,L 33-34,6,6,Sun,0.0,1,1,2,0,0,OluoFo00
Charles Omenihu,DE,22.054,2019-10-13,NFL,HOU,@,KAN,W 31-24,6,6,Sun,1.0,1,0,1,0,1,OmenCh00
David Onyemata,DT,26.334,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,1,1,2,0,0,OnyeDa00
Steven Parker,S,23.303,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,0,1,1,0,0,ParkSt00
Will Parks,S,25.076,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,0.0,4,0,4,0,0,ParkWi01
Natrez Patrick,LB,22.096,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,1,0,1,0,0,PatrNa00
Da'Ron Payne,DL,22.139,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,2,1,3,0,0,PaynDa00
Denzel Perryman,LB,26.312,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,4,1,5,1,0,PerrDe00
Corey Peters,DL,31.127,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.5,2,2,4,0,1,PeteCo00
Marcus Peters,CB,26.277,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,2,2,4,0,0,PeteMa00
Kevin Peterson,CB,25.205,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,3,0,3,0,0,PeteKe01
Kyle Phillips,DL,23.358,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,3,4,7,1,1,PhilKy00
Michael Pierce,DT,26.341,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,1,0,1,0,0,PierMi00
Dontari Poe,DT,29.056,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,1.0,2,1,3,1,1,PoexDo00
Brian Poole,CB,26.358,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,8,1,9,0,0,PoolBr01
Germaine Pratt,LB,23.145,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,4,1,5,0,0,PratGe00
Mike Purcell,DL,28.176,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,0.0,5,0,5,2,0,PurcMi00
Robert Quinn,DE,29.148,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,2.0,2,0,2,2,2,QuinRo00
Reggie Ragland,LB,26.019,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,1,0,1,1,0,RaglRe00
Damarious Randall,S,27.045,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,1.0,4,1,5,1,1,RandDa00
Sheldon Rankins,DT,25.192,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,1,0,1,0,0,RankSh00
Taylor Rapp,S,21.295,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,4,2,6,0,0,RappTa00
D.J. Reader,DE/NT,25.104,2019-10-13,NFL,HOU,@,KAN,W 31-24,6,6,Sun,0.0,3,0,3,1,0,ReadD.00
Jeremy Reaves,DB,23.045,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,1,1,2,0,0,ReavJe00
Haason Reddick,LB,25.021,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,7,1,8,1,0,ReddHa00
Brooks Reed,LB,32.227,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,1,0,1,0,0,ReedBr00
D.J. Reed,DB,22.336,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,1,0,1,0,0,ReedD.00
Malik Reed,OLB,23.069,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,0.0,1,1,2,0,0,ReedMa01
Troy Reeder,LB,25.030,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,7,3,10,0,0,ReedTr01
Eric Reid,S,27.307,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,0.0,6,0,6,0,1,ReidEr00
Justin Reid,S,22.240,2019-10-13,NFL,HOU,@,KAN,W 31-24,6,6,Sun,0.0,1,1,2,0,0,ReidJu00
Xavier Rhodes,CB,29.116,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,4,0,4,0,0,RhodXa00
Sheldon Richardson,DT,28.318,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,3,0,3,0,0,RichSh00
Hassan Ridgeway,DT,24.345,2019-10-13,NFL,PHI,@,MIN,L 20-38,6,6,Sun,0.0,2,0,2,2,0,RidgHa00
Darryl Roberts,CB,28.321,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,6,1,7,0,0,RobeDa00
Nickell Robey-Coleman,CB,27.269,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,4,0,4,2,0,RobeNi00
Bradley Roby,CB,27.165,2019-10-13,NFL,HOU,@,KAN,W 31-24,6,6,Sun,0.0,1,0,1,0,0,RobyBr00
Isaac Rochell,DE,24.174,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,1,0,1,0,0,RochIs00
Eric Rowe,CB,27.010,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,1,5,6,0,0,RoweEr00
Logan Ryan,CB,28.246,2019-10-13,NFL,TEN,@,DEN,L 0-16,6,6,Sun,0.0,4,1,5,0,0,RyanLo00
Khalen Saunders,DT,23.065,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,1,1,2,0,0,SaunKh00
Joe Schobert,LB,25.341,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,5,3,8,0,1,SchoJo00
Andrew Sendejo,S,32.034,2019-10-13,NFL,PHI,@,MIN,L 20-38,6,6,Sun,0.0,2,1,3,0,0,SendAn00
Kendall Sheffield,CB,23.136,2019-10-13,NFL,ATL,@,ARI,L 33-34,6,6,Sun,0.0,2,2,4,0,0,ShefKe00
Richard Sherman,CB,31.197,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,3,1,4,0,0,SherRi00
Zach Sieler,DE,24.036,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,1,0,1,0,0,SielZa00
Justin Simmons,S,25.328,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,0.0,4,0,4,0,0,SimmJu00
Cameron Smith,LB,22.201,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,1,0,1,0,0,SmitCa01
Harrison Smith,S,30.253,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,4,0,4,0,0,SmitHa00
Jaylon Smith,LB,24.121,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,1,3,4,0,0,SmitJa05
Dawuane Smoot,DE,24.225,2019-10-13,NFL,JAX,,NOR,L 6-13,6,6,Sun,1.0,1,1,2,1,1,SmooDa00
Daniel Sorensen,S,29.222,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,2,1,3,0,0,SoreDa01
Akeem Spence,DT,27.318,2019-10-13,NFL,PHI,@,MIN,L 20-38,6,6,Sun,0.0,1,0,1,0,0,SpenAk00
Damion Square,NT,30.249,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,1,0,1,0,0,SquaDa00
Shamar Stephen,DT,28.230,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,3,0,3,0,0,StepSh00
Terrell Suggs,LB,37.002,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.5,1,1,2,1,1,SuggTe99
Ndamukong Suh,DL,32.280,2019-10-13,NFL,TAM,,CAR,L 26-37,6,6,Sun,0.5,2,1,3,0,1,SuhxNd99
Cameron Sutton,CB,24.228,2019-10-13,NFL,PIT,@,LAC,W 24-17,6,6,Sun,0.0,1,0,1,0,0,SuttCa00
Josh Sweat,DE,22.198,2019-10-13,NFL,PHI,@,MIN,L 20-38,6,6,Sun,0.0,1,0,1,1,0,SweaJo00
Montez Sweat,LB,23.039,2019-10-13,NFL,WAS,@,MIA,W 17-16,6,6,Sun,0.0,1,1,2,0,2,SweaMo00
Jaquiski Tartt,S,27.243,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,1,1,2,1,0,TartJa00
Jamar Taylor,CB,29.014,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,1,1,2,0,0,TaylJa01
Roderic Teamer,S,22.154,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,3,2,5,0,0,TeamRo00
Earl Thomas,S,30.159,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,2,0,2,0,1,ThomEa99
Joe Thomas,LB,28.160,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,1,0,1,0,0,ThomJo04
Solomon Thomas,DL,24.048,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,1.0,2,0,2,1,1,ThomSo00
Deionte Thompson,S,22.244,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,2,0,2,0,0,ThomDe06
Jalen Thompson,S,21.087,2019-10-13,NFL,ARI,,ATL,W 34-33,6,6,Sun,0.0,3,0,3,0,0,ThomJa04
Shaq Thompson,LB,25.175,2019-10-13,NFL,CAR,@,TAM,W 37-26,6,6,Sun,0.0,4,1,5,0,0,ThomSh01
Tedric Thompson,FS,24.266,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,3,4,7,0,0,ThomTe00
Juan Thornhill,S,23.359,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,4,0,4,0,0,ThorJu00
Drue Tranquill,LB,24.059,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,2,2,4,1,0,TranDr00
Josh Tupou,DT,25.164,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,2,2,4,1,0,TupoJo00
Shy Tuttle,DT,23.358,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,1,0,1,0,0,TuttSh00
Kenny Vaccaro,S,28.240,2019-10-13,NFL,TEN,@,DEN,L 0-16,6,6,Sun,0.0,4,3,7,0,0,VaccKe00
Leighton Vander Esch,LB,23.247,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,3,7,10,0,0,VandLe00
Vita Vea,DL,24.250,2019-10-13,NFL,TAM,,CAR,L 26-37,6,6,Sun,0.5,2,2,4,0,1,VeaxVi00
Olivier Vernon,DE,29.006,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,4,0,4,0,1,VernOl00
Nick Vigil,LB,26.054,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,9,4,13,0,0,VigiNi00
Bobby Wagner,LB,29.108,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,5,1,6,0,0,WagnBo00
DeMarcus Walker,DE,25.013,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,2.0,3,1,4,2,2,WalkDe03
Charvarius Ward,CB,23.150,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,7,1,8,0,0,WardCh01
Jihad Ward,DT,25.155,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,1,1,2,0,0,WardJi02
Jimmie Ward,DB,28.087,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,5,0,5,0,0,WardJi01
Fred Warner,LB,22.328,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,5,1,6,1,1,WarnFr00
J.J. Watt,DE,30.205,2019-10-13,NFL,HOU,@,KAN,W 31-24,6,6,Sun,0.0,1,1,2,0,1,WattJ.00
T.J. Watt,LB,25.002,2019-10-13,NFL,PIT,@,LAC,W 24-17,6,6,Sun,0.5,0,3,3,0,4,WattT.00
Trae Waynes,CB,27.080,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,2,0,2,0,0,WaynTr00
B.W. Webb,CB,29.163,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,1,1,2,0,0,WebbBW00
Ken Webster,CB,23.116,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,2,0,2,0,0,WebsKe00
Eric Weddle,S,34.282,2019-10-13,NFL,LAR,,SFO,L 7-20,6,6,Sun,0.0,4,6,10,0,0,WeddEr99
Devin White,ILB,21.238,2019-10-13,NFL,TAM,,CAR,L 26-37,6,6,Sun,0.0,8,1,9,1,0,WhitDe02
Kyzir White,LB,23.203,2019-10-13,NFL,LAC,,PIT,L 17-24,6,6,Sun,0.0,2,0,2,0,0,WhitKy00
Jermaine Whitehead,S,26.215,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,9,0,9,0,0,WhitJe02
Jordan Whitehead,S,22.209,2019-10-13,NFL,TAM,,CAR,L 26-37,6,6,Sun,0.0,3,1,4,0,0,WhitJo03
Christian Wilkins,DT,23.297,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,1,0,1,0,0,WilkCh00
Brandon Williams,DT,30.234,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,1,0,1,0,0,WillBr02
K'Waun Williams,CB,28.093,2019-10-13,NFL,SFO,@,LAR,W 20-7,5,6,Sun,0.0,0,1,1,0,0,WillKW00
Leonard Williams,DL,25.115,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,1,1,2,0,1,WillLe02
Marcus Williams,S,23.035,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,2,3,5,0,0,WillMa06
P.J. Williams,CB,26.134,2019-10-13,NFL,NOR,@,JAX,W 13-6,6,6,Sun,0.0,2,0,2,0,0,WillP.00
Quinnen Williams,DL,21.296,2019-10-13,NFL,NYJ,,DAL,W 24-22,5,6,Sun,0.0,1,5,6,0,0,WillQu00
Shawn Williams,S,28.153,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,4,2,6,1,0,WillSh02
Vince Williams,LB,29.290,2019-10-13,NFL,PIT,@,LAC,W 24-17,6,6,Sun,0.0,2,2,4,0,0,WillVi01
Brandon Wilson,S,25.078,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,4,0,4,0,0,WilsBr01
Damien Wilson,LB,26.138,2019-10-13,NFL,KAN,,HOU,L 24-31,6,6,Sun,0.0,3,3,6,0,0,WilsDa02
Eric Wilson,LB,25.017,2019-10-13,NFL,MIN,,PHI,W 38-20,6,6,Sun,0.0,1,0,1,0,0,WilsEr00
Mack Wilson,LB,21.241,2019-10-13,NFL,CLE,,SEA,L 28-32,6,6,Sun,0.0,3,1,4,0,0,WilsMa03
Jomal Wiltz,CB,24.355,2019-10-13,NFL,MIA,,WAS,L 16-17,5,6,Sun,0.0,2,1,3,0,0,WiltJo01
Andrew Wingard,S,22.312,2019-10-13,NFL,JAX,,NOR,L 6-13,6,6,Sun,0.0,1,0,1,0,0,WingAn01
Derek Wolfe,DE,29.231,2019-10-13,NFL,DEN,,TEN,W 16-0,6,6,Sun,2.0,3,0,3,2,2,WolfDe00
Al Woods,DT,32.202,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,1,1,2,0,0,WoodAl99
Antwaun Woods,DT,26.283,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,1,1,2,0,0,WoodAn02
Xavier Woods,S,24.079,2019-10-13,NFL,DAL,@,NYJ,L 22-24,6,6,Sun,0.0,5,4,9,0,0,WoodXa00
Wesley Woodyard,LB,33.084,2019-10-13,NFL,TEN,@,DEN,L 0-16,6,6,Sun,1.0,5,1,6,2,2,WoodWe20
Chris Wormley,DE,25.353,2019-10-13,NFL,BAL,,CIN,W 23-17,6,6,Sun,0.0,1,1,2,0,0,WormCh00
Renell Wren,DT,23.355,2019-10-13,NFL,CIN,@,BAL,L 17-23,6,6,Sun,0.0,1,0,1,0,0,WrenRe00
K.J. Wright,LB,30.082,2019-10-13,NFL,SEA,@,CLE,W 32-28,6,6,Sun,0.0,5,3,8,2,0,WrigK.00
Jaire Alexander,CB,22.247,2019-10-14,NFL,GNB,,DET,W 23-22,6,6,Mon,0.0,2,0,2,0,0,AlexJa00
